timestamp,x,y,z,qx,qy,qz,qw
1763500305285181696,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305290045818,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305299906953,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305300094297,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305305916422,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305310111047,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305314707763,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305322000089,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305325080266,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305330067490,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305336301734,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305339842092,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305344836280,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305349954563,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305354716832,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305359838361,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305367608140,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305372203784,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305375296605,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305383920008,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305386857866,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305389725461,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305394867338,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305400107191,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305404679631,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305410127017,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305414949139,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305421007941,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305425732569,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305430437029,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305435238001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305439843734,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305444725409,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305449835266,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305456957320,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305460534858,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305464374331,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305471746548,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305475714114,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305484073438,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305485222582,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305489791675,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305495770947,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305499870512,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305504565725,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305510342804,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305517028833,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305519351316,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305526159055,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305529322199,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305534169048,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305539137377,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305545301008,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305549274875,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305555217367,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305559387346,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305564104891,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305570183049,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305586004901,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305586296342,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305586454071,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305589889790,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305595572451,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305599835215,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305605235431,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305609134658,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305614106213,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305618966317,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305625756613,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305629019025,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305634802696,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305639299533,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305645248027,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305652157257,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305655143026,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305659832698,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305665977573,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305674522057,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305676911888,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305683602676,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305688099112,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305694467239,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305696918647,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305701712295,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305705107919,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305710109501,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305715103929,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305720093348,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305731075605,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305731227362,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305735265801,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305739849373,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305746540441,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305749848529,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305754735574,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305759695247,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305764852944,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305771769800,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305776750542,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305789116816,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305789247363,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305789801692,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305798114318,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305799580481,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305807434089,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305809936743,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305815150537,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305819510705,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305829429450,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305830011360,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305834926028,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305839456970,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305845110896,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305850350628,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305854884485,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305859687552,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305867862798,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305879932170,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305884058326,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305885612997,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305887017875,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305891010227,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305897431094,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305899874437,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305904823780,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305909717217,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305915314176,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305921704715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305924494072,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305930313681,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305934590723,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305939674981,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305944931365,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305949651996,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305954391642,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305958976395,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305964439731,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305970328000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305974474304,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305980619850,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305985129972,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305991435531,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305994913541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500305999175333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306004923358,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306010329455,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306015135547,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306021460763,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306025461221,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306030377672,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306034780882,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306039890929,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306044897581,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306050114129,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306054786409,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306059987027,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306065195510,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306071637618,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306076254302,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306081531265,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306085696745,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306090569954,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306097771197,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306102786435,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306105279862,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306109920732,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306114898619,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306119760627,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306125111720,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306130353947,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306134696302,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306139765763,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306144681252,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306149775168,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306155133175,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306160764147,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306164560099,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306176404155,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306178741307,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306180552172,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306184885179,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306189716259,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306195171149,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306199877372,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306205472276,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306210586992,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306214597930,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306221979625,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306226552776,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306231515575,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306234893535,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306240004234,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306244636898,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306249585209,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306254660280,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306259868393,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306266748168,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306270112152,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306282163150,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306283105202,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306286360781,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306292103736,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306294535256,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306299717279,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306305353842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306309353209,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306314563836,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306319235013,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306328101456,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306329883818,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306334629977,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306340580304,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306345707513,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306350199231,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763500306354670820,0.0,0.0,0.0,-0.039125800132751465,0.004892566706985235,0.0,0.9992223381996155
1763500306359721395,0.0,0.0,0.0,-0.03904919698834419,0.0045819394290447235,0.0005353550659492612,0.9992266893386841
1763500306365309116,-2.182872594858054e-05,-9.46102045418229e-06,-4.6719727833988145e-05,-0.038922641426324844,0.0042840223759412766,0.0011756097665056586,0.9992323517799377
1763500306372157030,-3.5995504731545225e-05,-2.498264984751586e-05,-0.00010571588791208342,-0.038827937096357346,0.004188398830592632,0.001707365969195962,0.9992356896400452
1763500306376693392,-3.537960583344102e-05,-5.364968455978669e-05,-0.00017208696226589382,-0.03869505226612091,0.004194926004856825,0.002243240363895893,0.9992397427558899
1763500306380755988,-1.3421344192465767e-05,-9.419839625479653e-05,-0.00020268629305064678,-0.03852451965212822,0.004171202890574932,0.0027500332798808813,0.9992451667785645
1763500306385911631,3.090758036705665e-05,-0.00014119502156972885,-0.0001797664153855294,-0.038360994309186935,0.0041207242757081985,0.0032531318720430136,0.9992501735687256
1763500306394763497,9.344090358354151e-05,-0.0001892888976726681,-0.00010858342284336686,-0.03820504993200302,0.004124174825847149,0.0037463593762367964,0.9992544054985046
1763500306396061743,0.00018258436466567218,-0.0002466309815645218,2.5868823286145926e-05,-0.03801275044679642,0.004107472952455282,0.004243041854351759,0.9992598295211792
1763500306402181971,0.00028918098541907966,-0.0003094548883382231,0.00020830177527386695,-0.03781893104314804,0.004042364191263914,0.004725068341940641,0.9992653131484985
1763500306405912068,0.000405635975766927,-0.00036714680027216673,0.0004245243617333472,-0.037711355835199356,0.003897640621289611,0.005207711830735207,0.9992675185203552
1763500306410091555,0.0005296614253893495,-0.00041411988786421716,0.0006418359698727727,-0.03762950003147125,0.0037310468032956123,0.005675153806805611,0.9992687106132507
1763500306415759467,0.0006700305384583771,-0.0004555013438221067,0.0008775790338404477,-0.03757985308766365,0.003621390787884593,0.006184697151184082,0.9992679357528687
1763500306420144673,0.0007905595120973885,-0.00048654404236003757,0.0010502085788175464,-0.03758030757308006,0.003586557926610112,0.006620372645556927,0.9992652535438538
1763500306425852541,0.0009138548630289733,-0.000516866915859282,0.0012097472790628672,-0.03760738670825958,0.0034949537366628647,0.007095440290868282,0.9992613196372986
1763500306430814368,0.0010179146192967892,-0.0005362521042115986,0.0013217986561357975,-0.03768650069832802,0.003382232738658786,0.0075463345274329185,0.9992554187774658
1763500306435854584,0.0011072433553636074,-0.0005605737678706646,0.001396843115799129,-0.0377395860850811,0.003273318288847804,0.0080194603651762,0.9992501139640808
1763500306440446991,0.0011718928581103683,-0.0005968800978735089,0.0014239447191357613,-0.03776951879262924,0.003252120455726981,0.008454430848360062,0.9992454648017883
1763500306445498608,0.0012257214402779937,-0.0006474681431427598,0.0014419069048017263,-0.037785377353429794,0.003308856161311269,0.008922753855586052,0.9992405772209167
1763500306450645014,0.0012522002216428518,-0.0007202480337582529,0.0014576364774256945,-0.03767897188663483,0.003310648025944829,0.009393390268087387,0.9992402791976929
1763500306455046972,0.001251664594747126,-0.0008276630542241037,0.0015218912158161402,-0.03749777749180794,0.0031857581343501806,0.009888031519949436,0.9992427229881287
1763500306460207074,0.0012274287873879075,-0.0009650100255385041,0.0016091312281787395,-0.03726876154541969,0.0030912316869944334,0.010402848944067955,0.99924635887146
1763500306465012304,0.0011753630824387074,-0.0011379485949873924,0.0017370074056088924,-0.03692999854683876,0.0030643071513623,0.010928267613053322,0.9992534518241882
1763500306471594095,0.0011057284427806735,-0.0013459386536851525,0.0019095423631370068,-0.03651784732937813,0.002987623680382967,0.011480948887765408,0.9992626309394836
1763500306478565464,0.0010178458178415895,-0.001582812867127359,0.0021272439043968916,-0.03609064593911171,0.002888182643800974,0.012047499418258667,0.9992717504501343
1763500306482285552,0.0009166191448457539,-0.0018299928633496165,0.002345820888876915,-0.035732172429561615,0.0028146752156317234,0.012626184150576591,0.9992777109146118
1763500306485797836,0.0007974994950927794,-0.0020933030173182487,0.002563892863690853,-0.035393014550209045,0.0028209129814058542,0.013239555060863495,0.9992818236351013
1763500306494592534,0.0006596222519874573,-0.002360209356993437,0.0027649689000099897,-0.035124730318784714,0.002780715934932232,0.013873785734176636,0.9992827773094177
1763500306496395755,0.0004829469253309071,-0.0026779205072671175,0.0029694733675569296,-0.034862712025642395,0.00274410261772573,0.014663232490420341,0.9992808103561401
1763500306501186358,0.0003621336363721639,-0.0028798917774111032,0.003097135340794921,-0.034791335463523865,0.0028228044975548983,0.0151910949498415,0.9992751479148865
1763500306505498596,0.00019882229389622808,-0.0031379915308207273,0.0032322753686457872,-0.034816138446331024,0.003034288762137294,0.015909571200609207,0.9992625117301941
1763500306510522671,3.535124778863974e-05,-0.0033913315273821354,0.0033620994072407484,-0.03489452973008156,0.003188962582498789,0.016643177717924118,0.9992473721504211
1763500306515180783,-0.00013152188330423087,-0.0036470433697104454,0.003481623949483037,-0.035040393471717834,0.0033605375792831182,0.01741504855453968,0.9992285370826721
1763500306520147759,-0.00031121959909796715,-0.003918208181858063,0.0036126754712313414,-0.035192836076021194,0.0035895900800824165,0.0182101558893919,0.9992082118988037
1763500306526664608,-0.000496804597787559,-0.004204706754535437,0.00377071974799037,-0.03535369783639908,0.0037950067780911922,0.01902594044804573,0.9991865754127502
1763500306530658554,-0.0006739446544088423,-0.004508016165345907,0.003946991637349129,-0.03547016531229019,0.003960635047405958,0.01982886716723442,0.9991661906242371
1763500306535291027,-0.0008500718977302313,-0.004850670229643583,0.004153548739850521,-0.035499803721904755,0.004114455543458462,0.020635511726140976,0.9991481900215149
1763500306540501755,-0.0010217110393568873,-0.005224938038736582,0.0043889908120036125,-0.03550843894481659,0.004284007474780083,0.021424589678645134,0.9991305470466614
1763500306545126314,-0.0011926927836611867,-0.005635847337543964,0.004620878957211971,-0.03547580912709236,0.004471392370760441,0.022211529314517975,0.9991136789321899
1763500306551116486,-0.0013683332363143563,-0.006074897013604641,0.004845235496759415,-0.035346619784832,0.00457351841032505,0.022952118888497353,0.9991010427474976
1763500306555064655,-0.001548582105897367,-0.006565920542925596,0.005065505392849445,-0.03520867973566055,0.004675430711358786,0.02368469163775444,0.9990883469581604
1763500306560072639,-0.001726825488731265,-0.007076363544911146,0.005261892918497324,-0.035070545971393585,0.004857041873037815,0.02436845935881138,0.9990758895874023
1763500306564988609,-0.0019048865651711822,-0.007617375813424587,0.005424132104963064,-0.034899789839982986,0.005060480907559395,0.02502954751253128,0.999064564704895
1763500306570603111,-0.0020823744125664234,-0.008178806863725185,0.005559359677135944,-0.03472534194588661,0.005235256161540747,0.02566661313176155,0.9990535378456116
1763500306580199746,-0.0024168090894818306,-0.009164400398731232,0.005756878759711981,-0.034393247216939926,0.005434720776975155,0.026720339432358742,0.9990363717079163
1763500306582109679,-0.002505699871107936,-0.009390808641910553,0.005792722571641207,-0.034329432994127274,0.005461514927446842,0.026946432888507843,0.9990323185920715
1763500306587386411,-0.002770017134025693,-0.010043869726359844,0.005891439970582724,-0.03415369614958763,0.005470045376569033,0.027581751346588135,0.9990209937095642
1763500306590231233,-0.0030425358563661575,-0.010672067292034626,0.005979034584015608,-0.0339747779071331,0.005417575594037771,0.028167493641376495,0.9990110397338867
1763500306600181427,-0.00333162909373641,-0.011347980238497257,0.006097219884395599,-0.03374849632382393,0.0053679849952459335,0.028762754052877426,0.9990019798278809
1763500306602441292,-0.0036223852075636387,-0.01204137783497572,0.006241053342819214,-0.03352503851056099,0.005404499359428883,0.029356278479099274,0.9989920258522034
1763500306606283280,-0.00391803402453661,-0.012760783545672894,0.006416861433535814,-0.0333184190094471,0.005502176471054554,0.02996569685637951,0.9989803433418274
1763500306612031936,-0.004208437167108059,-0.013529645279049873,0.0066335853189229965,-0.03305260092020035,0.005685950629413128,0.030612483620643616,0.9989685416221619
1763500306615761471,-0.004513260442763567,-0.014257184229791164,0.006864218506962061,-0.032872725278139114,0.005749675445258617,0.031216388568282127,0.9989554286003113
1763500306620781188,-0.0048535107634961605,-0.014988578855991364,0.007098674308508635,-0.03282034397125244,0.00543275848031044,0.03182098641991615,0.9989398121833801
1763500306625554097,-0.005230591166764498,-0.015728671103715897,0.0073457565158605576,-0.03285699337720871,0.004943112842738628,0.03243253380060196,0.9989215135574341
1763500306630499242,-0.00565006909891963,-0.016455164179205894,0.007601295132189989,-0.033003050833940506,0.004484258126467466,0.03301668539643288,0.9988996982574463
1763500306635413289,-0.006080212537199259,-0.0171657707542181,0.007828627713024616,-0.033271051943302155,0.004047142341732979,0.03355622664093971,0.9988747239112854
1763500306639712071,-0.006519811227917671,-0.017867492511868477,0.008039127103984356,-0.033641498535871506,0.0035700390581041574,0.0340518094599247,0.9988473653793335
1763500306644732619,-0.006971348077058792,-0.01856141723692417,0.008248376660048962,-0.03407147899270058,0.003040397772565484,0.03451162949204445,0.9988187551498413
1763500306650741727,-0.007409689482301474,-0.019244728609919548,0.00845275353640318,-0.034466177225112915,0.002592823700979352,0.03493310138583183,0.9987918138504028
1763500306654517871,-0.007842090912163258,-0.0199445690959692,0.008673159405589104,-0.034898851066827774,0.0023147971369326115,0.03532836586236954,0.9987635612487793
1763500306659656833,-0.008265171200037003,-0.02068830281496048,0.00889900978654623,-0.03528999909758568,0.002057138131931424,0.035708632320165634,0.9987368583679199
1763500306664243930,-0.008624199777841568,-0.021398091688752174,0.009128641337156296,-0.03554868698120117,0.001741536776535213,0.03603837639093399,0.9987164735794067
1763500306669849796,-0.008974303491413593,-0.022177305072546005,0.009387115016579628,-0.035748809576034546,0.0014273232081905007,0.03637470304965973,0.9986975789070129
1763500306677527140,-0.009303267113864422,-0.02299257181584835,0.009649524465203285,-0.035849884152412415,0.0011664826888591051,0.03669121861457825,0.9986827373504639
1763500306684000877,-0.00960308127105236,-0.023852361366152763,0.00991547480225563,-0.0359107069671154,0.000871706404723227,0.03699707239866257,0.9986695647239685
1763500306689527181,-0.009834779426455498,-0.02464189939200878,0.010143542662262917,-0.03587749972939491,0.0005693878047168255,0.037253085523843765,0.998661458492279
1763500306689756415,-0.010062319226562977,-0.02551521174609661,0.01038835383951664,-0.03578685596585274,0.00023906519345473498,0.037518639117479324,0.9986549019813538
1763500306699224807,-0.01046129409223795,-0.027216879650950432,0.010826078243553638,-0.03560829535126686,-0.0004228707985021174,0.03801637887954712,0.9986423850059509
1763500306700604588,-0.010525752790272236,-0.02753889001905918,0.010891130194067955,-0.035573288798332214,-0.0005499418475665152,0.038105159997940063,0.998640239238739
1763500306705786922,-0.010670408606529236,-0.028274353593587875,0.011028498411178589,-0.035560242831707,-0.0008112162468023598,0.038298722356557846,0.998633086681366
1763500306709764978,-0.010857644490897655,-0.029241014271974564,0.011177248321473598,-0.03557887300848961,-0.0011266509536653757,0.0385475754737854,0.9986225366592407
1763500306714657954,-0.01103479228913784,-0.03011343814432621,0.01129919197410345,-0.03560326248407364,-0.0014361251378431916,0.03876005485653877,0.9986130595207214
1763500306719477552,-0.01123502105474472,-0.031048718839883804,0.011420950293540955,-0.03568092733621597,-0.001806705491617322,0.038975801318883896,0.9986013174057007
1763500306724984931,-0.011457032524049282,-0.03202914819121361,0.011572486720979214,-0.035703543573617935,-0.002227192046120763,0.03919804096221924,0.9985909461975098
1763500306730959063,-0.011727944016456604,-0.0331275500357151,0.011785787530243397,-0.03572636470198631,-0.0026909278240054846,0.03944217413663864,0.9985793828964233
1763500306734434918,-0.011961541138589382,-0.03399784862995148,0.011983832344412804,-0.03569884970784187,-0.003065566997975111,0.03963266685605049,0.9985717535018921
1763500306739127526,-0.012245328165590763,-0.03502620756626129,0.012257440015673637,-0.03560392186045647,-0.0035711771342903376,0.03984558582305908,0.9985649585723877
1763500306745442552,-0.0125987334176898,-0.03628455474972725,0.012635443359613419,-0.035438962280750275,-0.004138150252401829,0.0400921031832695,0.998558759689331
1763500306750579400,-0.01285676658153534,-0.03718931972980499,0.012937166728079319,-0.035270851105451584,-0.004537352826446295,0.04027008265256882,0.9985558390617371
1763500306754377005,-0.013172922655940056,-0.03830971568822861,0.013321220874786377,-0.03504518046975136,-0.0049969968385994434,0.04049191251397133,0.9985526204109192
1763500306759922145,-0.013469594530761242,-0.039425671100616455,0.013713287189602852,-0.03487510606646538,-0.005393740721046925,0.04072624444961548,0.9985469579696655
1763500306766642559,-0.013793816789984703,-0.040771469473838806,0.0141525249928236,-0.0347791351377964,-0.005631883163005114,0.04103652760386467,0.9985362887382507
